"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9690914027093,40.3064668010603,40.3064377074345,40.3064720965572,0,2,0,3,49.9664596955568,49.9288908374892,49.0630155019481,44.2994670996568,40.3234626194102,47.8109026076664,47.2971083230279,48.2982421028237,49.4814997591736,44.8844180168989,40.3108934813191,43.3693056100151,45.3465781575608,44.8136353581721,49.8829768688457,49.9690942591314,49.9690978464835,49.9690622996476,49.9543835942125,45.3956022943875,46.8926182761092
90,47.6447163904791,40.3060044863129,40.3064370970279,40.3054950421143,0,2,0,3,46.3277063598267,44.1725306891179,41.6582350642137,41.0048165797867,40.4296176298219,47.7685032104497,46.414607479301,46.8380931176014,47.4669148667238,44.5187037891377,40.3433650946635,44.7019576783655,47.1366838246982,40.6589947938624,42.0883164951583,44.8301809797958,47.2209616977662,48.2537185038473,49.797708644944,46.8534544555819,45.5334177900815
120,43.2479088021316,40.3064427371284,40.3064375294579,40.3064103342664,0,2,0,3,42.3065980290149,42.0471565317613,41.9751918480609,42.0374446528149,41.950063223792,42.7156578811313,44.0255425311476,44.727323264298,45.7411627146709,45.0813961950095,40.3235425188064,45.0084167134623,45.9107640480181,40.7294897369956,40.888785007756,41.1048350668968,41.7479813290432,42.4729617114975,48.0555048085674,45.1502163819267,42.8102329452554
150,42.2765416300648,40.3066776178857,40.3064361275643,40.3069373977187,0,2,0,3,41.8507534466867,41.8119018958131,41.804249876103,41.5252779271476,40.8398366746955,44.4237065778422,42.4666631112469,43.1265251958502,43.7292685175673,45.0534836723321,40.3214813923303,44.8259378677767,44.2542874147375,40.9057646173308,40.995462162933,41.0104015149386,41.0435128479116,41.1104149586608,41.7611914402044,42.7490590765633,41.9146158116985
180,42.0877373461531,40.3063321979554,40.3064385485494,40.3062330209312,0,0,1,2,41.9401815696933,41.952738561319,42.0020117082582,41.360327008778,41.0195097032415,40.3152672085621,42.3946967019587,41.7756226686145,43.8254561761341,43.8612168668597,41.455788752667,44.196574972254,43.6135914823661,41.9382710059855,42.1249964085994,42.2343643421923,42.2247745004685,42.1957141205195,41.9600850618906,41.4101924942751,41.9937796689112
210,42.2132936064574,40.3066224421365,40.3065361357884,40.3066106448816,0,0,2,0,42.7065361815401,42.6528959669451,42.4410457579773,42.5056035244182,41.6580295469738,40.318654841087,41.1850440127608,41.533672703086,41.4247218596609,42.4679875355538,41.9219568529146,42.2225189440986,43.9924843713106,42.2411896794401,42.225812723504,42.4744692539382,42.5089613028099,42.4739276251075,42.2505981595315,42.1256856876995,42.7384531043484
240,42.2903620345744,40.3067119405241,40.3064977849813,40.3067154932431,0,0,2,0,42.5022510353532,42.4409760963025,42.171607841691,42.0239861413679,42.4014876697471,40.321324245288,40.7503784068444,41.3818219429271,41.3902793727396,41.4858983409503,42.0376580385475,41.3428914201356,42.7376141508089,42.3584204037272,42.3481831308624,42.4753107992024,42.5643214823107,42.5671016585075,42.3777937973869,42.4162297246026,42.5710410359841
270,42.3378698797926,40.306412793485,40.3065238450822,40.3064109169889,0,0,2,0,41.9995922699673,41.8080866300575,41.5985859768155,41.4994885921571,41.6043035517716,40.3184624823162,40.8218069795156,40.9403202138407,41.0021507350208,41.1311542872378,42.2446494487239,41.2065451922946,41.7505277039247,42.333184958656,42.3812803566863,42.4574834164885,42.5073276800636,42.4562357973682,42.4206706448333,42.1633180659366,42.2038223560661
300,42.3566072650159,40.3064234356411,40.3065060309119,40.3064356038576,0,0,2,0,41.6996747518994,41.598444663246,41.4887233226805,41.4028860651194,41.3537809536129,40.3174814538874,40.906663306567,40.876343922486,40.8951906364329,41.0248699623668,41.7041568799338,41.0945189601842,41.4455815530919,42.348360905998,42.3805348856858,42.4155437043309,42.3118628391317,41.9524472065754,42.3304936866867,42.0991270683938,41.9542474768015
