"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9690914027093,40.3064668010603,40.3064377074345,40.3064720965572,0,2,0,3,49.9664596955568,49.9288908374892,49.0630155019481,44.2994670996568,40.3234626194102,47.8109026076664,47.2971083230279,48.2982421028237,49.4814997591736,44.8844180168989,40.3108934813191,43.3693056100151,45.3465781575608,44.8136353581721,49.8829768688457,49.9690942591314,49.9690978464835,49.9690622996476,49.9543835942125,45.3956022943875,46.8926182761092
90,47.6447163904791,40.3060044863129,40.3064370970279,40.3054950421143,0,2,0,3,46.3277063598267,44.1725306891179,41.6582350642137,41.0048165797867,40.4296176298219,47.7685032104497,46.414607479301,46.8380931176014,47.4669148667238,44.5187037891377,40.3433650946635,44.7019576783655,47.1366838246982,40.6589947938624,42.0883164951583,44.8301809797958,47.2209616977662,48.2537185038473,49.797708644944,46.8534544555819,45.5334177900815
120,43.2479088021316,40.3064427371284,40.3064375294579,40.3064103342664,0,2,0,3,42.3065980290149,42.0471565317613,41.9751918480609,42.0374446528149,41.950063223792,42.7156578811313,44.0255425311476,44.727323264298,45.7411627146709,45.0813961950095,40.3235425188064,45.0084167134623,45.9107640480181,40.7294897369956,40.888785007756,41.1048350668968,41.7479813290432,42.4729617114975,48.0555048085674,45.1502163819267,42.8102329452554
150,42.2765416300648,40.3066776178857,40.3064361275643,40.3069373977187,0,2,0,3,41.8507534466867,41.8119018958131,41.804249876103,41.5252779271476,40.8398366746955,44.4237065778422,42.4666631112469,43.1265251958502,43.7292685175673,45.0534836723321,40.3214813923303,44.8259378677767,44.2542874147375,40.9057646173308,40.995462162933,41.0104015149386,41.0435128479116,41.1104149586608,41.7611914402044,42.7490590765633,41.9146158116985
180,41.4891482105092,40.3064855479309,40.3064365920837,40.3062606546475,0,2,0,3,41.5298923994253,41.614731241847,41.5633710470607,41.1109850660484,40.8920356955145,41.8375003361061,42.5024715900411,42.2387366969022,43.8552854032216,43.9181147424497,40.3141663477733,42.9782859832937,43.0350529598313,40.4825812761332,40.692153328654,40.8444147768168,40.9292075034768,40.9719629960396,41.0084545908742,40.9865737432198,41.5836951521681
210,41.5905372912025,40.3062468678138,40.306468741642,40.3062093875163,0,0,2,0,42.1441725742715,42.0891610971137,42.0059023786674,42.0135935308827,41.6502312140715,40.3129844719071,41.4622906190783,41.5509123115979,42.6649889240327,42.1276753085985,41.4925962516326,42.4421454570842,42.7974893751023,41.6999075207857,41.5666487915999,41.9467162870321,42.1486516292291,42.0732219206703,41.832257577897,41.7766358599419,42.164542431173
240,41.8610259786639,40.3070087270365,40.3066321492131,40.3069879585079,0,0,2,0,42.0214677564436,42.0202797996977,41.981411858971,41.8687904214779,41.8978233451365,40.3110535901398,41.1175103964354,41.7302609881464,42.1407638315219,41.3710136168677,41.6305478252637,41.3787123373099,42.7621859684557,41.9213088138073,41.8904779625281,41.9906189832243,42.2505768199907,42.1226673054564,41.9835089134747,41.9731624499078,42.007377115785
270,41.5590188984464,40.3066774306524,40.3062825407834,40.3069266666775,0,2,0,3,41.6807801758497,41.5195611238511,41.0177774682509,40.8237906696366,40.295651415256,41.7592405515152,41.7029717863444,41.8169638508662,41.7835137905924,41.7328230830007,40.3126120343353,41.5101992466287,40.8683482720963,40.8289245658106,41.4400969697338,41.5358263166299,41.7714576435014,41.7986358343681,41.700015705222,41.7533063644542,41.744072533295
300,41.1790305632938,40.3061238347214,40.3064739546893,40.305617315614,0,2,0,3,40.7850062681241,40.7340701850096,40.710213434389,40.6942257009153,40.6097133928324,41.019370262748,41.2260548165307,41.3270475818805,41.3181407340561,41.5001449245829,40.3176023916785,41.3327312347227,41.5495353771381,40.3502885611643,40.6428605806236,40.8672501325112,40.9029018127567,40.9859923898787,41.2517362368002,41.0224084468646,40.92055529825
