"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
180,49.9690826629998,50.4754245549681,50.475424554968,50.475424554968,0,0,0,0,49.972395051433,49.9723936928706,49.9723914947539,49.9690887351643,49.9690826649753,49.9690826630001,49.9690826629999,49.9690826634489,49.9690826668678,49.9690826630015,49.9690826629998,49.9690826650849,49.9690890043123,49.9690889903573,49.9690826650661,49.9690826629998,49.9690826630008,49.9690826663902
360,47.914889582276,40.3064408559975,40.3064375134673,40.3064375211235,0,1,0,0,40.5626839454121,45.502725323392,49.7773806272126,41.5021263406456,44.1197169176096,46.1827145687784,47.8976378478846,48.7004493736857,42.5843388780093,45.6484161463195,47.9171685690753,49.2418396376607,49.5936302652176,44.1856905615967,45.1168525561707,46.7011879171603,49.7383084320705,49.6607617603276
540,46.5341850652541,40.3063591464153,40.3064397947892,40.3064327804575,0,0,1,0,42.1138747081991,40.4061713116963,49.5443438728596,42.904927129332,44.26450271433,46.557261248942,48.0878551529797,48.8071755164292,41.5230312879982,43.6221875095997,45.6088715289029,47.5052259374598,48.6518586337602,40.5850462494606,40.9992404189332,42.1857604395139,49.4521615010866,49.2154785119063
720,47.2568470698881,40.3065809938985,40.3064475728065,40.3065611007495,0,0,1,0,45.2821844744699,44.5867135673718,45.1135442598783,45.2794105089649,45.4065859334504,45.5127529925712,45.2597904169363,44.9699896031241,44.0546787952211,44.6675146173012,44.5483186499871,44.1287064019727,43.6059595480464,41.1355256304882,41.8905896327992,42.3683897677528,42.3033713067977,42.5850401491523
900,44.5154630459394,40.3065123293566,40.3064261954472,40.306433691189,0,1,0,0,40.3604700462228,43.6937351548908,44.1589639738337,41.2611544449173,41.5783968480736,42.2182936727439,43.1829105870401,43.6582024408146,42.8163691801832,43.2000442866514,43.6893662535384,44.1123139212699,43.8267834117485,43.4108956873397,43.563538589148,43.7286120274293,44.0676699274054,44.2674901001165
1080,43.8606547334033,40.3063335569849,40.3064380356497,40.3063989082202,0,0,1,0,41.8539277475822,40.56652156731,43.0497446162989,41.7931022299804,41.8739620010413,42.1561140708837,42.8991896770153,43.3256940880137,43.1159262228383,43.3516791963942,43.447181598322,43.6601443863845,43.923188228951,40.4240987029338,40.6828402461019,41.5085719841936,43.3169667983838,43.3696525828913
1260,43.2426890394005,40.3065361301309,40.3064373491708,40.3065032421269,0,0,1,0,42.6655373871709,42.6859741095218,42.310947858796,42.6497611777023,42.7429398687016,42.792870379053,42.8010331047166,42.8691433377046,42.4165378693158,42.34875852677,42.2498330795189,42.0970889137826,41.9909118551259,40.7499059381666,40.880559092004,40.9896860590063,41.4536320068518,41.6115001913048
1440,42.7866194000466,40.3065331901191,40.3064535652132,40.3064701881686,0,1,0,0,40.3832139320137,41.7860367275879,42.1364005331846,40.6470100755724,41.1122253405368,41.7864297513742,42.2360270678923,42.377297274811,40.929312265673,41.4831640731846,41.8306267645566,42.0692643155513,42.1247094473826,41.654907229814,41.6255592762565,41.722330031476,41.9306270308811,42.1217125309404
1620,41.8259216525589,40.3063103915098,40.3064312381234,40.3064331621403,0,1,0,0,40.4977557255528,41.5085564107154,41.5804076886077,40.3276192018444,40.7735335765083,41.1910699490129,41.150824358799,41.0163939724115,41.0098757183609,41.3942941004005,41.4128714912044,41.3475917264405,41.181098148477,41.4870685807872,41.5198187252656,41.4560003021315,41.7764721221284,41.6935989046464
1800,41.0895822442961,40.3064493685086,40.3064287111137,40.306431978924,0,1,0,0,40.775999806008,41.38323453994,41.0074510813601,40.3464569501233,40.3537919373764,40.4119463313745,40.6092275904513,40.6778213201795,41.1132276076787,41.0779982790791,40.9434589847808,40.8374036706191,40.7476435873989,41.4293413182031,41.4209110445647,41.1878021722082,41.2020232562826,40.9629399318479
