"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
300,49.9690826630171,50.4754245549681,50.475424554968,50.475424554968,0,0,0,0,49.9763103515345,49.9762944360606,49.9762808114843,49.9691146410638,49.9690826980191,49.9690826630411,49.9690826630507,49.9690826773801,49.9690827600289,49.9690826631988,49.9690826630043,49.9690826989027,49.9691152725382,49.9691153364503,49.9690826988953,49.9690826630419,49.9690826631468,49.9690827451246
600,43.1860571870453,40.3064411040023,40.3064377692476,40.3064329994645,0,3,2,0,40.3515314931053,40.3865903106176,45.33241377642,40.5173434839115,41.0528379256947,41.6310775537426,42.3705667391427,42.921115176822,40.7793055751521,41.4184610135037,42.1356266665409,43.0188705845505,43.9563972055714,40.6653515049287,40.9035908004482,41.5291854313695,44.2766461810948,44.0922346141791
900,40.7886250907441,40.3058661450699,40.3064105656637,40.3066747372116,0,2,0,1,40.5019004112527,41.0099537973235,40.3915976960989,40.3635592876935,40.4113416367994,40.428356732291,40.4637405408449,40.4946869969521,41.0273504215253,41.1323514956421,41.1303803943469,41.2027000999876,41.2610759612886,41.0734735488106,41.0224585311713,41.3358848347875,41.4692863350047,41.3899990663166
1200,40.8302513261221,40.3064628034795,40.3064367266926,40.3063135964325,0,0,1,0,40.8210937274246,40.3072942700716,40.7854602787712,40.7862659923167,40.7877877689841,40.783690373675,40.7755159596489,40.7732388225083,40.8309952799756,40.8374741996177,40.8475509826174,40.8619201709339,40.8731734744649,40.8106829462546,40.7379636026626,40.7800543119688,40.7304709969359,40.8045569967179
1500,40.7508728619501,40.3065325859262,40.3064842542309,40.3064981670882,0,0,1,0,40.747297457538,40.6229198308376,40.7547802685458,40.7457471707072,40.7468456228775,40.7497043045727,40.7492890980966,40.7479112796598,40.7530829560709,40.7350349532505,40.7235578306529,40.7511714395074,40.7495314762758,40.5980428107649,40.6363766677599,40.6442268745909,40.558089322044,40.574819696053
1800,40.648443690814,40.3064952533495,40.3064267906944,40.3065256703084,0,0,1,0,40.6539020643741,40.6529487615493,40.5475018401454,40.6552246963736,40.6527221192344,40.6573212624861,40.6323367825467,40.624274904475,40.6490686017104,40.6498802525888,40.6580043654182,40.6672113262889,40.6594097283081,40.4524406446394,40.5113909272467,40.5199838156243,40.507086852291,40.4819097621608
2100,40.6094556048684,40.3064756263382,40.306472779654,40.3064497601916,0,0,1,0,40.5958983025236,40.5545205108797,40.4282804259129,40.6088819900742,40.6065264975949,40.6126357462048,40.6007614343386,40.5739845461889,40.5417485985027,40.5497792371175,40.5430850346998,40.5234586322453,40.5199566837552,40.3507309008871,40.378871720352,40.4489245916771,40.4635576368208,40.4510141073549
2400,40.4620923557287,40.3064253101328,40.3064493217297,40.3064333739932,0,0,1,0,40.4809725748753,40.4856276563325,40.4135277297478,40.4879924841517,40.496130782147,40.4572859020542,40.4279858579928,40.4213921578688,40.4884164630697,40.4843976497899,40.4533652911181,40.399366377484,40.3953710152941,40.3463623358135,40.3502568471621,40.3649702243753,40.4012540363883,40.3868711243669
2700,40.3960761828218,40.3064184393651,40.3064433618258,40.3064225191195,0,0,1,0,40.4064711199975,40.4122227887136,40.3675432826115,40.4034600789963,40.4067347759628,40.3926858065749,40.3825812364932,40.3804621659731,40.4178298843304,40.3890009098221,40.3820014803724,40.3763641919407,40.3749496389667,40.3311230836824,40.33692759768,40.3391362751353,40.3796814203387,40.3842677578655
3000,40.3777095712787,40.306472258831,40.3064311903061,40.3064331463003,0,1,0,0,40.3061522147185,40.3479704071846,40.3628578223701,40.3409146753833,40.3679954235169,40.3784528342984,40.3726372719265,40.3692616119784,40.3455783886621,40.3463805374654,40.3556909740584,40.3648070089162,40.3661330633179,40.3380528972166,40.3492075045503,40.3502402047765,40.3576817910664,40.365889696508
