"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9679558732286,40.3064579213477,40.3064380812665,40.3064616180108,0,2,1,3,49.9680397349497,49.9684747736915,49.6658092033112,44.9577434297918,40.3234480155275,40.3233806445545,45.7175862233852,47.2729001209023,49.322014214927,44.821893130951,40.3108870599229,43.2733899658613,45.1633350698216,44.5358521736085,49.5928333097274,49.9644335425669,49.9690799717002,49.9690846556115,49.9678535531022,45.5723677380373,46.3753227766053
90,47.3249615976268,40.3061182170264,40.3064525004149,40.3056005498418,0,2,1,3,47.0393416071007,45.0430058285864,41.8699669046324,41.0273898015294,40.451793433723,40.3942647757114,43.5266957406643,44.0402398171173,46.5273214968275,44.6166903214153,40.3439246821505,44.786783179105,46.9287805780233,40.6528141296884,41.8187678389046,44.3419198569947,46.8291393720187,47.9365599982108,49.7580443836754,46.8982416575674,45.4693842785405
120,43.6346655035091,40.3063965129787,40.3064269973737,40.3063526738846,0,1,0,3,42.5735481552052,42.2075979195386,42.0538833787214,42.1504817413378,42.0727857299319,44.9206185168653,43.8559282207174,43.9195223905724,46.1328908579104,45.3584639017857,40.3246152270283,45.0545984625348,45.6838601671775,40.8915123636878,41.3661302518622,41.6185528086373,42.5724848428244,43.5739287055553,48.7862865974403,45.1591094624537,43.2086400137383
150,42.1767532572584,40.3065642140078,40.3064380301493,40.3069139404199,0,1,0,3,41.8739555935596,41.7951216008936,41.61665435365,41.5801635704234,41.4599150357408,41.7198611356203,42.5261680089119,42.8383152783207,43.211833226516,44.44171213205,40.3269675722368,44.979493053454,44.9435937865355,41.0228370125816,41.3949490907622,41.4368458375916,41.5125376918635,41.6598630558324,43.9644530293548,43.5188626790031,41.9503687618894
180,41.7896823029075,40.3064605746336,40.3064476098228,40.3063355982324,0,1,0,3,41.6472661389849,41.6583413379337,41.6680945606072,41.1993515656921,40.9901271360029,41.5269852556207,42.4429734481366,42.487805337715,42.6026456151155,44.3183446911962,40.3084072025381,44.0239658980225,44.2208474346169,40.5793814886992,41.0342857382727,41.2085571982455,41.3730692139809,41.3577535670595,41.5113567228059,41.2699957519279,41.6667515022282
210,41.7839316199381,40.3063554309451,40.3064229323922,40.3065520287414,0,1,0,3,41.4605779656032,41.4413283117657,41.1376677546085,40.725749044976,40.7271112304112,41.3612463323138,42.3517565394557,42.2254555972892,42.4738649377259,43.2863000584223,40.3148981259843,43.0029723410948,44.2331626208743,40.6961915507282,40.80035368978,40.9204330434402,41.1527455355868,41.2300377467092,41.2948069200876,41.1527424468356,41.4949425080064
240,41.5816512505204,40.3063876160961,40.3064171808182,40.3067235641999,0,1,0,3,41.1431416096325,40.9613043049587,40.6956947502274,40.6345092794198,40.6378986650928,41.0015432648042,41.845413095775,42.0306844580835,42.3818715998751,42.7338919729489,40.3116060176455,42.4748514209773,43.563593326396,40.9779126156366,41.1750939351096,41.1946877150705,41.2117878445574,41.261985973764,41.3302388225689,40.9645109344435,41.2524176251755
270,41.3074665250805,40.3064406713133,40.3064268262787,40.3065912484472,0,1,0,3,40.6312036945747,40.615611400842,40.5894772177273,40.5664470359456,40.5453749271139,40.8512954578492,41.4901602197047,41.6037911915871,41.738998401373,42.2780440263338,40.3097780274334,42.2178860665528,42.5618354475171,40.9520904779483,41.166311836307,41.2156154169657,41.2252616602069,41.2323478780611,41.290910841637,40.68388278315,40.6633387735057
300,41.1376106232879,40.3064529443993,40.3064320248362,40.3066164992353,0,1,0,3,40.6172597030659,40.6192460880258,40.6000291494132,40.5478452622758,40.5221702767188,40.5937487648373,41.1783394270044,41.4682559242636,41.3770733286431,41.881843058074,40.3089199815002,41.7985052468701,41.5691859149026,40.7539281660978,41.0354091047836,41.0660801896646,41.0382207926547,41.0233382939949,41.0986594469234,40.5774894582882,40.6295084005864
