"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9640490624926,40.3064652492077,40.3064376770845,40.3064605677087,0,2,0,2,40.8578682535912,47.7437452300535,40.8621999116192,44.3897962853822,49.94533880715,49.9690903093586,46.2571105005256,49.9690892232314,46.461048253169,47.3770005656484,49.6072656928076,44.326752265574
90,47.460706468151,40.3060043173424,40.306437570553,40.3059907531816,0,2,0,2,42.3239859896685,47.1770920018587,48.1408092070626,40.6274735259159,44.3263298819704,48.1708174473729,45.1831757696534,47.0004213408032,41.3101132929973,46.3719634077544,46.783289145215,45.2637628539527
120,43.2533553786736,40.3064386353024,40.3064377177566,40.3064454574721,0,2,0,2,43.0534389441884,45.7843745346253,46.5621840592061,40.6728082633438,41.0906772151468,42.7015321164244,44.0297911263288,42.434186801728,41.9521992036296,45.1752764388584,46.564838024924,45.5929352016307
150,42.3246089996806,40.3066625513132,40.3064367673484,40.3066547706055,0,2,0,2,43.8214479843937,43.8388863164458,42.6580403869911,41.0611607035643,41.1506337318072,41.2897765315801,42.2416066469518,42.1391132928868,42.0016607969858,43.1931574565698,45.5707035714846,44.6029108833221
180,42.0588106283727,40.3065121126873,40.3064375343654,40.3064339722688,0,2,0,2,41.9553775916193,41.803046092574,42.0286583325633,40.7406648427749,41.1263283137625,41.1758404231852,42.0842162633681,42.2173077521192,41.6831182164763,43.9569284848847,45.8047923298228,42.8095620046633
210,41.965890796393,40.3064386664981,40.3064339569279,40.3063588982091,0,2,0,2,41.7315605096509,41.3745000431077,41.59144465716,40.5608740462773,41.0122491866036,41.1612021001287,42.3217274218445,42.095142727719,40.9253576697386,42.9337128286484,44.1133704548981,41.8820577031696
240,41.6588351453798,40.3065461844258,40.3064356596049,40.3064519621975,0,2,0,2,41.497773159175,41.1219179775641,41.2776135251597,40.6046179141331,40.8027371803057,40.9981032190987,42.0072194792433,41.3745738876935,40.6031535609939,41.9749752387151,42.6131235609631,41.5288427465543
270,41.4525361931421,40.3065521201006,40.3064309224898,40.3064499225717,0,2,0,2,41.1260473139811,41.1099690933596,41.0080207902299,40.5179177394342,40.5813922221029,40.7841767140702,41.015026983943,40.5945924991342,40.5253435521902,41.5506203817729,41.8042195898606,41.3446154359667
300,41.068562597964,40.3065292682151,40.3064329210167,40.3064275764909,0,2,0,2,40.9160178472199,40.8268619568127,40.8085091605104,40.412171182124,40.5401093347968,40.6720336380793,40.6401451098774,40.6018180282196,40.5816680148546,41.4643900564569,41.3168312172445,41.1281879518487
330,40.8400885333606,40.3065084545464,40.3064344964687,40.3064263172027,0,2,0,2,40.7091049993443,40.6014728749885,40.7100664619792,40.3770786874965,40.5044394574969,40.5678713568499,40.6512020172349,40.6302319041596,40.583783854312,41.1852474730548,41.0257240728402,40.9928567476677
360,40.7067067424302,40.3065025125552,40.3064325246885,40.3063969116318,0,2,0,2,40.5561809214957,40.5032821581697,40.6108714413499,40.3734653049035,40.4681751582414,40.5024174757421,40.6755135375674,40.6871281328787,40.5274671900212,40.8836861646149,40.8401028613181,40.8030795054708
390,40.5923979026622,40.3064986067897,40.3064332675148,40.3064025121277,0,2,0,2,40.4656197468552,40.5036085322287,40.5218898661558,40.3547613721036,40.5035902271369,40.482685890536,40.6117813968409,40.5491458581713,40.4286676569218,40.7090122856892,40.717432573303,40.6282768721172
420,40.4982778231985,40.3065306679391,40.306435427864,40.3064514607873,0,2,0,2,40.4229248753124,40.4537625739763,40.4579208035821,40.3329567120089,40.4376615759033,40.4443240414171,40.507906930794,40.4497348652088,40.3814335478234,40.6057279290583,40.6250063893657,40.5261005391416
450,40.4442038306604,40.3065169204241,40.3064359525304,40.3064740537705,0,2,0,2,40.4039473356356,40.4073897455477,40.4136676518203,40.327253776901,40.3656306530193,40.3847241562033,40.4510697654501,40.4334169667019,40.3598900217357,40.5119701801595,40.5907450973347,40.4570379597461
480,40.4253134687934,40.3064342166145,40.3064354149797,40.3064104052072,0,1,0,1,40.4162455751788,40.4341413011253,40.4112442980546,40.3399610094802,40.3645364559333,40.3762171454146,40.4731997853928,40.4532352364484,40.3784218106951,40.4779188856305,40.5331623630137,40.4335282339406
510,40.4086580730227,40.3064747783003,40.3064347096438,40.3064644975561,0,1,0,1,40.41647520163,40.4036935992649,40.3948760972189,40.3262968413523,40.3619575083568,40.3764131069456,40.4888592202352,40.4515264354652,40.3745242557559,40.4578372637342,40.4785432703316,40.4147804990408
540,40.3916805681771,40.3064101019747,40.3064354834576,40.3064060363695,0,1,0,1,40.3959445240347,40.3928088292597,40.3907959268357,40.3253729969898,40.3518332965465,40.3636120957693,40.4514770660001,40.3834896239895,40.3497619483929,40.4389957797211,40.4431959641023,40.4090757273455
570,40.3766026292248,40.3064525604327,40.3064362156976,40.3064550192703,0,1,0,1,40.3746393236513,40.3833055895862,40.3648269707145,40.3238611185588,40.3399467270501,40.3496461993601,40.4019540214615,40.3547806234886,40.3427281124383,40.4249476569182,40.4234289527638,40.4000870227885
600,40.3655127878822,40.3064569067904,40.3064362439177,40.3064593744702,0,1,0,1,40.3586376559861,40.3723812650694,40.3506243034364,40.3198217092449,40.3345922933062,40.3417735012863,40.3676657321898,40.3580388145672,40.3439121896936,40.4106250111948,40.4060393024016,40.3951415319705
630,40.3562056481395,40.3064500512898,40.306436143216,40.3064428208315,0,1,0,1,40.3584592899864,40.3605518977714,40.3464859223018,40.316806323145,40.3324297451199,40.3371436095073,40.3514969273706,40.3648659639282,40.3344311340289,40.396112653625,40.3910905608751,40.3756687796168
