"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9640490624926,40.3064652492077,40.3064376770845,40.3064605677087,0,2,0,2,40.8578682535912,47.7437452300535,40.8621999116192,44.3897962853822,49.94533880715,49.9690903093586,46.2571105005256,49.9690892232314,46.461048253169,47.3770005656484,49.6072656928076,44.326752265574
90,47.460706468151,40.3060043173424,40.306437570553,40.3059907531816,0,2,0,2,42.3239859896685,47.1770920018587,48.1408092070626,40.6274735259159,44.3263298819704,48.1708174473729,45.1831757696534,47.0004213408032,41.3101132929973,46.3719634077544,46.783289145215,45.2637628539527
120,43.2533553786736,40.3064386353024,40.3064377177566,40.3064454574721,0,2,0,2,43.0534389441884,45.7843745346253,46.5621840592061,40.6728082633438,41.0906772151468,42.7015321164244,44.0297911263288,42.434186801728,41.9521992036296,45.1752764388584,46.564838024924,45.5929352016307
150,42.3246089996806,40.3066625513132,40.3064367673484,40.3066547706055,0,2,0,2,43.8214479843937,43.8388863164458,42.6580403869911,41.0611607035643,41.1506337318072,41.2897765315801,42.2416066469518,42.1391132928868,42.0016607969858,43.1931574565698,45.5707035714846,44.6029108833221
180,42.0588106283727,40.3065121126873,40.3064375343654,40.3064339722688,0,2,0,2,41.9553775916193,41.803046092574,42.0286583325633,40.7406648427749,41.1263283137625,41.1758404231852,42.0842162633681,42.2173077521192,41.6831182164763,43.9569284848847,45.8047923298228,42.8095620046633
210,41.965890796393,40.3064386664981,40.3064339569279,40.3063588982091,0,2,0,2,41.7315605096509,41.3745000431077,41.59144465716,40.5608740462773,41.0122491866036,41.1612021001287,42.3217274218445,42.095142727719,40.9253576697386,42.9337128286484,44.1133704548981,41.8820577031696
240,41.6588351453798,40.3065461844258,40.3064356596049,40.3064519621975,0,2,0,2,41.497773159175,41.1219179775641,41.2776135251597,40.6046179141331,40.8027371803057,40.9981032190987,42.0072194792433,41.3745738876935,40.6031535609939,41.9749752387151,42.6131235609631,41.5288427465543
270,41.4525361931421,40.3065521201006,40.3064309224898,40.3064499225717,0,2,0,2,41.1260473139811,41.1099690933596,41.0080207902299,40.5179177394342,40.5813922221029,40.7841767140702,41.015026983943,40.5945924991342,40.5253435521902,41.5506203817729,41.8042195898606,41.3446154359667
300,41.068562597964,40.3065292682151,40.3064329210167,40.3064275764909,0,2,0,2,40.9160178472199,40.8268619568127,40.8085091605104,40.412171182124,40.5401093347968,40.6720336380793,40.6401451098774,40.6018180282196,40.5816680148546,41.4643900564569,41.3168312172445,41.1281879518487
330,40.8400885333606,40.3065084545464,40.3064344964687,40.3064263172027,0,2,0,2,40.7091049993443,40.6014728749885,40.7100664619792,40.3770786874965,40.5044394574969,40.5678713568499,40.6512020172349,40.6302319041596,40.583783854312,41.1852474730548,41.0257240728402,40.9928567476677
360,40.7067067424302,40.3065025125552,40.3064325246885,40.3063969116318,0,2,0,2,40.5561809214957,40.5032821581697,40.6108714413499,40.3734653049035,40.4681751582414,40.5024174757421,40.6755135375674,40.6871281328787,40.5274671900212,40.8836861646149,40.8401028613181,40.8030795054708
390,40.5923979026622,40.3064986067897,40.3064332675148,40.3064025121277,0,2,0,2,40.4656197468552,40.5036085322287,40.5218898661558,40.3547613721036,40.5035902271369,40.482685890536,40.6117813968409,40.5491458581713,40.4286676569218,40.7090122856892,40.717432573303,40.6282768721172
420,40.4982778231985,40.3065306679391,40.306435427864,40.3064514607873,0,2,0,2,40.4229248753124,40.4537625739763,40.4579208035821,40.3329567120089,40.4376615759033,40.4443240414171,40.507906930794,40.4497348652088,40.3814335478234,40.6057279290583,40.6250063893657,40.5261005391416
450,40.4442038306604,40.3065169204241,40.3064359525304,40.3064740537705,0,2,0,2,40.4039473356356,40.4073897455477,40.4136676518203,40.327253776901,40.3656306530193,40.3847241562033,40.4510697654501,40.4334169667019,40.3598900217357,40.5119701801595,40.5907450973347,40.4570379597461
480,40.4176731666123,40.3065057970093,40.3064342670339,40.3064643713381,0,2,0,2,40.3922165674073,40.3758993682526,40.3857720407761,40.3238629486399,40.3412988979728,40.352231235885,40.4150855379499,40.4161849903645,40.3500747844854,40.4400567276466,40.5234215621899,40.4204692036275
510,40.3967570156286,40.3064967072246,40.3064339550622,40.306464317055,0,2,0,2,40.3753163147097,40.3557989145975,40.3682765562347,40.3216007295549,40.3344675647465,40.3401592703135,40.3917466382334,40.3924708375198,40.3400454334244,40.4077017549873,40.4364268231451,40.397403512284
540,40.382954657126,40.3062078752697,40.3064889400162,40.3062264539168,0,0,2,1,40.3698227073559,40.3583640106839,40.3747313359535,40.367554254974,40.3745133435602,40.3813107081842,40.403413067648,40.396588071817,40.3515007401257,40.3296970483901,40.370739913725,40.3880767212507
570,40.3800100779491,40.3072144359875,40.3068687035891,40.3072511821609,0,0,2,1,40.3762965547206,40.3578941540175,40.3561647300446,40.3738918275854,40.3826255070856,40.3872537466904,40.3946119958782,40.3732657128157,40.3489744494874,40.3172870130588,40.3267420628694,40.3858481378833
600,40.3785510204096,40.3064839894233,40.3064229700405,40.30643089706,0,0,2,1,40.3716256096125,40.3552583566137,40.3757681542829,40.3736760855549,40.3801566150776,40.3777338566315,40.3722608176737,40.3513468508969,40.3306944241633,40.3144143965392,40.3193403759057,40.3632912793067
630,40.3770599491314,40.3064741297335,40.3065639669142,40.306513511458,0,0,2,1,40.3733779077842,40.360098010692,40.3748522858344,40.3764133057614,40.3785971601007,40.3606892584301,40.3440492385427,40.3340136657639,40.318191651134,40.3227392620172,40.3270909195823,40.3376266600864
