"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.8111458334675,40.3064614048849,40.3064385349201,40.3064511822987,0,3,2,3,40.6693970619568,40.8444282274594,40.6727924495414,43.0520105796163,47.5987036057227,49.3619724576355,49.8780397501403,49.949999787636,44.4907461901407,49.0761074595338,49.9472679128013,49.9687861642645,47.0042693593214,43.7598094606882,45.3141986716317,48.0259147069568,44.8924141396737,43.2737776366804
90,45.7194440186807,40.3058595243553,40.306463252652,40.3059132658566,0,3,1,2,42.0869655326832,45.5817619582215,48.0147170369342,40.5106810680489,40.9201578398939,42.2141285445056,44.4758426018875,46.0256361342223,44.4618036730617,46.7577363706582,48.0039867222298,44.0354225603283,41.7720754755684,42.6249443894194,43.4283363390694,45.5690010954614,44.7440312848069,44.9376454885409
120,42.3317017293579,40.3062806442261,40.3064114204936,40.3064244368812,0,3,1,2,43.5460135048014,45.2198629877488,45.8832859423045,40.6344248097203,40.7572912178597,40.8559918067916,41.1021066325929,41.4852839429273,43.7378661449277,43.4305560354066,42.5319076814092,41.6821024195744,41.5779624405022,41.68267642562,41.8875434150843,43.6861308975031,44.2994521204238,44.2167804467717
150,42.5568618856633,40.3068758345372,40.3064924538986,40.3066724812662,0,3,1,2,43.8171868683737,43.8045447817592,42.3785323881092,40.8964385140474,40.9316179669571,40.9979427112224,41.0794207693921,41.1389770965736,42.3894381817498,42.5124067486994,42.4456813159099,42.4043671949148,42.2182146591488,41.4683217440974,41.6415435606844,41.820837392171,43.0889369388941,42.7713047622243
180,41.8564496661456,40.3064704197266,40.306433986037,40.3062482845445,0,3,1,2,42.2440103071007,42.0801123865179,41.601882352645,40.7738588197117,41.0041731287755,41.0507242248413,41.052419526886,41.0674636415704,42.2552169309097,42.2445119165537,42.178874819851,41.8270322294423,41.196511888234,41.0514085175099,41.9882659955343,42.4222547195607,42.031715399378,41.7104432389806
210,41.6163662162507,40.3066419381381,40.3064704562945,40.3063534697556,0,3,1,2,41.1651590822124,41.0095969957039,41.2036946031015,40.5274614247037,40.7804235926124,40.9299653090296,40.9616262888827,40.9703002495745,41.7305737572735,41.5775715301411,41.4798016042369,40.9476751547328,40.6362569141797,40.9866440413696,41.1582707768077,42.2166237931349,41.3542486885727,41.2580961338982
240,41.3614755694055,40.3067979868747,40.3064747491201,40.306472078597,0,3,1,2,40.9691749198194,40.8718415291498,40.9652120749525,40.4350369680357,40.4962184093388,40.5982172213283,40.6625100415164,40.6988080639952,41.055148880445,40.8308052085124,40.67942554291,40.5368014689821,40.5152664114542,40.6112291575871,40.6730062573703,41.5710444394307,41.1800044685229,41.1496427174151
270,41.1116001618245,40.3065952197577,40.3064650473696,40.30639914136,0,3,1,2,40.7613455639962,40.7473870790046,40.7709281398237,40.4020105572351,40.4495691740752,40.4826567057355,40.506077492274,40.5742588115472,40.5739257741823,40.540750394543,40.5098484062778,40.4952098334983,40.4885937271246,40.4869170374895,40.5132279020652,40.7971112265616,40.9510994948616,40.9254187344632
300,40.8695317494823,40.3065846772311,40.3064650773602,40.3064325358346,0,2,1,3,40.6400041988273,40.7075843702242,40.6660701298374,40.3928069907626,40.4160618461925,40.4626355909779,40.5225866816502,40.5828717826283,40.4810565360419,40.4628909243321,40.441546281158,40.4240560923658,40.4210805436939,40.5168231473569,40.5144471046312,40.5823753320997,40.7840813179532,40.7321971592412
