"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.7624968042279,40.3064686870882,40.3064381072474,40.3064500779393,0,3,1,2,40.6693073477545,41.711339638154,40.8656439333149,47.3717477285723,49.8302054216485,48.8769853673936,49.968617305412,46.4734435690386,46.1681402829239
90,45.694647895274,40.305602809583,40.3064514598106,40.3061050774988,0,3,1,2,42.0609517802973,45.3580672575792,48.1988541770127,40.9006529653421,44.4054518259588,46.2092760767187,44.1319059837858,43.6488964555815,45.0887013528377
120,42.3235500718267,40.3063498233482,40.3064247483289,40.3064481664948,0,3,0,2,43.3225439635649,45.1981095054207,45.6565685043897,40.6899720923935,41.0179355863805,43.1945651589244,41.4539097037744,44.1176975180089,44.7038026660627
150,42.5015819592649,40.3069112288042,40.3064392157922,40.3066358934129,0,3,0,2,43.7093174606457,44.1558503606758,42.1508816817539,40.9281201264715,41.0506876573351,42.0980013682353,42.2495434159893,43.3720740541647,43.0184684219601
180,41.7925994195537,40.3064792008341,40.306440489583,40.3063676673302,0,3,0,2,42.0416635023494,42.0645774773011,41.6756623832674,41.0200440883544,41.037145796979,42.0405854008308,41.8850216587565,42.8940881270698,41.9746726238866
210,41.5355229586711,40.3065976327187,40.306430445466,40.3062699975198,0,3,0,2,41.2356585546091,41.087909434409,41.2413158822064,40.6738511812429,40.8822522920691,41.7509485828244,41.3769947872411,42.1806701425612,41.3155491126709
240,41.3363688684358,40.3067634783324,40.3064350289144,40.3063715721372,0,3,0,2,40.944957871379,40.9921667664455,40.9359496966169,40.544108962842,40.6290121712408,41.2059417600855,40.5355257378468,41.6017672670018,41.0079583374243
270,41.1333320698661,40.3066344685628,40.306435547107,40.3064039359439,0,3,0,2,40.7259773895746,40.8961568661705,40.7498035107375,40.4512336124102,40.4994228059643,40.5950983858179,40.4593273773793,41.1944351576044,40.8905697232578
300,40.8660800428335,40.3066625045674,40.3064356565158,40.306420785986,0,3,0,2,40.6744189209732,40.6887163535782,40.6272411309604,40.3824877327215,40.4572498906395,40.5275093447976,40.4658950901449,40.9744173392661,40.8508752160694
330,40.621009930037,40.3066796370519,40.3064336744719,40.3064032561449,0,3,0,2,40.6114392863267,40.5257183899343,40.5086702560413,40.3652737239355,40.4319193628621,40.4914805869777,40.4571285294397,40.7423684086843,40.7537996562973
360,40.4999784581796,40.306625516006,40.3064350001187,40.3063629777696,0,3,0,2,40.5117165733055,40.4467097933038,40.4485936078775,40.368258180059,40.397456720366,40.4526690741985,40.4291962482209,40.5807062454383,40.555086105586
390,40.41980155863,40.3066452773334,40.3064336464039,40.3063534862841,0,3,0,2,40.4292390064415,40.4157474732362,40.4073031158443,40.3526674056728,40.3706585685079,40.4285136217775,40.3984043561794,40.4959790408001,40.4776977317405
420,40.3804077474496,40.3066527100733,40.3064348806222,40.3064070914742,0,3,0,2,40.3807200510898,40.3837290019597,40.3720590113708,40.3268428636017,40.3401081966773,40.38959623975,40.3512017016538,40.4554837301823,40.4158057875334
450,40.3620327216197,40.3066379341332,40.3064368422099,40.3064228035294,0,3,0,2,40.3593434159572,40.3547472900719,40.3440246670485,40.3160052807115,40.3217723719957,40.3463659019644,40.3329560761248,40.4110388637062,40.3796184895457
480,40.3481808550231,40.3066334485002,40.3064360814702,40.3064101846187,0,3,0,2,40.3435979077938,40.3382555465505,40.3312867208445,40.3137361647784,40.3162770837194,40.3308008621905,40.3294045100547,40.3709914340402,40.3505904342683
510,40.3330232444967,40.3066247201302,40.3064323572414,40.3063885087829,0,3,0,2,40.330373737511,40.3267054978379,40.3238943217455,40.3122641032285,40.3126786097575,40.3218521584627,40.3219890363831,40.3510289216572,40.3282014791958
540,40.327771356223,40.3064340512251,40.3064328705036,40.3063706916045,0,1,0,3,40.3229645049593,40.3151521407984,40.3204477688056,40.3118417143555,40.3155891034666,40.3123441959929,40.3149384572784,40.3339302053972,40.3196970435842
570,40.3207578471357,40.3064969883646,40.3064309978532,40.3061681598635,0,1,0,3,40.3170769546395,40.3113597669085,40.3179078585209,40.3113616497311,40.3148926269322,40.310797922241,40.3066043261867,40.3204830209864,40.3198568249776
600,40.3152272544032,40.3063810198713,40.3064353551085,40.30658184031,0,1,0,3,40.3103895583463,40.3107837173213,40.3159151250776,40.309291205895,40.3128833937618,40.3066934543737,40.3067673593913,40.3147212343163,40.3204282888006
630,40.3104318706176,40.306441731066,40.3064306239055,40.3066142001252,0,1,0,3,40.3059883337711,40.3093975459583,40.3118681529664,40.3070650578327,40.3094902718015,40.3051253663854,40.3055727127558,40.3115855985647,40.3195937647047
