"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9690787632416,40.3064440838196,40.3064380134244,40.3064501203966,0,1,1,2,41.3974927761273,41.3813573664969,40.8623502188395,49.962020930758,49.9690801487666,49.9689663546845,49.874399433158,47.8529387748246,46.2546108543273
90,49.3512393115696,40.3064537456876,40.3064492584531,40.3061084406502,0,1,1,2,43.9106562775726,48.2356449315395,46.5911915321783,44.606295691942,49.4155336013508,48.8494718985775,42.7733728359426,43.6298656596646,45.1645629939585
120,46.9291938857198,40.3064222717081,40.3064287000812,40.3064648872384,0,0,0,3,44.35207532298,46.4898067061704,45.5671291394484,43.6615553245722,46.5670887052932,42.8717529513828,41.8465085949656,43.6957046743764,45.7618097385406
150,45.1006783561462,40.3064422846373,40.3064380768898,40.3066951260503,0,0,0,3,44.6570772352879,43.8386420782761,46.9236137175553,43.4558675170791,44.0767000254397,41.9298140291319,41.895486813168,43.7106699650401,44.7930134491928
180,44.1575161899459,40.3064261285993,40.3064129620648,40.3065535263396,0,0,0,3,42.5929576485008,42.6830447823723,45.5157818420464,43.7279735955821,43.7614887255085,41.8613722833135,41.6759273844207,43.6919470121136,44.3132010516093
210,43.4152703721072,40.3064335159694,40.3064313863139,40.3066027596295,0,0,0,3,43.0292667420286,42.7697044309068,44.8377416649508,43.2985952627051,43.4451642084714,42.5784898256382,41.8301482458177,43.4523142051095,43.7534679009992
240,42.6018056914789,40.3064020514575,40.3064159518747,40.306856882903,0,0,0,3,42.7317654146224,42.6831702900908,44.0373988515923,42.8088291956225,43.0362851863911,42.3133070076409,41.1903772596866,43.0107021259231,43.7617976480133
270,42.1557176850427,40.306398233226,40.3064344513293,40.3066762907129,0,0,0,3,42.0803172859842,42.7622558961296,43.4763157956028,42.4101510791352,42.5543761456106,41.2199744280758,41.013596318094,42.7193150452323,43.192928740564
300,42.208400180367,40.3064416847618,40.3064538374303,40.3067595460226,0,0,0,3,42.0964125497877,42.0909935162155,42.7922116391634,42.4784716012688,42.3877900760603,41.0632989339328,40.8353054962437,42.2980088654452,42.7021757918043
330,42.1373373445813,40.3064357543979,40.3064324443716,40.3067186556697,0,0,0,3,42.1040484367654,41.8331751356975,42.2629211984786,42.2325380668068,42.3129413472687,40.9399534406014,40.8001854968251,41.9101903593176,42.0550792446428
360,41.7058047550775,40.3064584167543,40.3064528990861,40.3067583275688,0,0,0,3,41.7167189328604,41.6668383858298,41.971924017174,41.9573530044189,42.1077466484631,40.9026368110149,40.8303596118393,41.5768532623707,41.663434621747
390,41.4642099659405,40.3063995024695,40.306440056329,40.306718802352,0,0,0,3,41.3827386621989,41.4783809584805,41.8166952886916,41.6885432786086,41.7922939163633,40.8686090643242,40.8039490851989,41.3994541212982,41.4582699738186
420,41.3753136059193,40.3064365825199,40.3064411205968,40.3067519488847,0,0,0,3,41.31183523112,41.1584189967815,41.6896373037601,41.4847476413969,41.5988452367851,40.9022904248136,40.7171001757929,41.1643069412144,41.3732408533209
450,41.3073171459155,40.3064721347893,40.3064422724365,40.3067719374636,0,0,0,3,41.2658286994203,40.9341998630184,41.5235674931748,41.3488373950321,41.4326819947781,40.8738537897257,40.6518587941799,40.9751733806956,41.3074000070121
480,41.2006074700448,40.3064560249984,40.3064390005455,40.3067423069374,0,0,0,3,41.0947254126178,40.8643862594335,41.331145982194,41.2117636371997,41.2853938779594,40.8733562339612,40.6726835944437,40.8566859484043,41.1826914893117
510,41.079778182123,40.3064532907393,40.3064404560908,40.3067418257414,0,0,0,3,40.8883713465704,40.7079882938676,41.1928971811902,41.0257160022966,41.1622280584238,40.841143176231,40.6140239410387,40.7745054760438,40.9727776401868
540,40.8802940409746,40.3064808413279,40.3064410430204,40.3067409673301,0,0,0,3,40.643607467806,40.6452134608282,41.0652335198637,40.7949085878728,40.9974881195552,40.7409084428615,40.5654903627255,40.7809242822145,40.9356387291942
570,40.727702040114,40.3064737775304,40.3064353224598,40.3067188021102,0,0,0,3,40.5879710887547,40.6310926311419,40.9410162330049,40.6925552700035,40.7695196616944,40.6340485363399,40.5147666399755,40.7279982793975,40.8214315798215
600,40.66505050821,40.3064632889637,40.3064385303205,40.3067195055193,0,0,0,3,40.604664635645,40.5792406399292,40.8237013781304,40.644914118659,40.6788566666504,40.5677694555352,40.4801027492111,40.6370849893114,40.7099701955585
630,40.6204214430254,40.3064586955242,40.3064381578443,40.3067203296334,0,0,0,3,40.6290864750293,40.5656946338272,40.7258896903281,40.6306471142041,40.6297578686632,40.5400340339935,40.453213293351,40.5751575358306,40.647857374109
